id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
41015028001	41015028	Demikian					y
41015028002	41015028	genaplah					y
41015028003	41015028	nas					y
41015028004	41015028	Alkitab					y
41015028005	41015028	yang					y
41015028006	41015028	berbunyi	y				y
41015028007	41015028	:		y			n
41015028008	41015028	”	y	y			n
41015028009	41015028	Ia					y
41015028010	41015028	akan					y
41015028011	41015028	terhitung					y
41015028012	41015028	di					y
41015028013	41015028	antara					y
41015028014	41015028	orang-orang					y
41015028015	41015028	durhaka	y				y
41015028016	41015028	.	y	y			n
41015028017	41015028	”	y	y			n
41015028018	41015028	]		y			n
41015029001	41015029	Orang-orang					y
41015029002	41015029	yang					y
41015029003	41015029	lewat					y
41015029004	41015029	di					y
41015029005	41015029	sana					y
41015029006	41015029	menghujat					y
41015029007	41015029	Dia	y				y
41015029008	41015029	,		y			n
41015029009	41015029	dan					y
41015029010	41015029	sambil					y
41015029011	41015029	menggelengkan					y
41015029012	41015029	kepala					y
41015029013	41015029	mereka					y
41015029014	41015029	berkata	y				y
41015029015	41015029	:		y			n
41015029016	41015029	”	y	y			n
41015029017	41015029	Hai					y
41015029018	41015029	Engkau					y
41015029019	41015029	yang					y
41015029020	41015029	mau					y
41015029021	41015029	merubuhkan					y
41015029022	41015029	Bait					y
41015029023	41015029	Suci					y
41015029024	41015029	dan					y
41015029025	41015029	mau					y
41015029026	41015029	membangunnya					y
41015029027	41015029	kembali					y
41015029028	41015029	dalam					y
41015029029	41015029	tiga					y
41015029030	41015029	hari	y				y
41015029031	41015029	,		y			n
41015030001	41015030	turunlah					y
41015030002	41015030	dari					y
41015030003	41015030	salib					y
41015030004	41015030	itu					y
41015030005	41015030	dan					y
41015030006	41015030	selamatkan					y
41015030007	41015030	diri-Mu	y				y
41015030008	41015030	!	y	y			n
41015030009	41015030	”		y			n
41015031001	41015031	Demikian					y
41015031002	41015031	juga					y
41015031003	41015031	imam-imam					y
41015031004	41015031	kepala					y
41015031005	41015031	bersama-sama					y
41015031006	41015031	ahli					y
41015031007	41015031	Taurat					y
41015031008	41015031	mengolok-olokkan					y
41015031009	41015031	Dia					y
41015031010	41015031	di					y
41015031011	41015031	antara					y
41015031012	41015031	mereka					y
41015031013	41015031	sendiri					y
41015031014	41015031	dan					y
41015031015	41015031	mereka					y
41015031016	41015031	berkata	y				y
41015031017	41015031	:		y			n
41015031018	41015031	”	y	y			n
41015031019	41015031	Orang					y
41015031020	41015031	lain					y
41015031021	41015031	Ia					y
41015031022	41015031	selamatkan	y				y
41015031023	41015031	,		y			n
41015031024	41015031	tetapi					y
41015031025	41015031	diri-Nya					y
41015031026	41015031	sendiri					y
41015031027	41015031	tidak					y
41015031028	41015031	dapat					y
41015031029	41015031	Ia					y
41015031030	41015031	selamatkan	y				y
41015031031	41015031	!		y			n
41015032001	41015032	Baiklah					y
41015032002	41015032	Mesias	y				y
41015032003	41015032	,		y			n
41015032004	41015032	Raja					y
41015032005	41015032	Israel					y
41015032006	41015032	itu	y				y
41015032007	41015032	,		y			n
41015032008	41015032	turun					y
41015032009	41015032	dari					y
41015032010	41015032	salib					y
41015032011	41015032	itu	y				y
41015032012	41015032	,		y			n
41015032013	41015032	supaya					y
41015032014	41015032	kita					y
41015032015	41015032	lihat					y
41015032016	41015032	dan					y
41015032017	41015032	percaya	y				y
41015032018	41015032	.	y	y			n
41015032019	41015032	”		y			n
41015032020	41015032	Bahkan					y
41015032021	41015032	kedua					y
41015032022	41015032	orang					y
41015032023	41015032	yang					y
41015032024	41015032	disalibkan					y
41015032025	41015032	bersama-sama					y
41015032026	41015032	dengan					y
41015032027	41015032	Dia					y
41015032028	41015032	mencela					y
41015032029	41015032	Dia					y
41015032030	41015032	juga	y				y
41015032031	41015032	.		y			n
41015033001	41015033	Pada					y
41015033002	41015033	jam					y
41015033003	41015033	dua					y
41015033004	41015033	belas	y				y
41015033005	41015033	,		y			n
41015033006	41015033	kegelapan					y
41015033007	41015033	meliputi					y
41015033008	41015033	seluruh					y
41015033009	41015033	daerah					y
41015033010	41015033	itu					y
41015033011	41015033	dan					y
41015033012	41015033	berlangsung					y
41015033013	41015033	sampai					y
41015033014	41015033	jam					y
41015033015	41015033	tiga	y				y
41015033016	41015033	.		y			n
41015034001	41015034	Dan					y
41015034002	41015034	pada					y
41015034003	41015034	jam					y
41015034004	41015034	tiga					y
41015034005	41015034	berserulah					y
41015034006	41015034	Yesus					y
41015034007	41015034	dengan					y
41015034008	41015034	suara					y
41015034009	41015034	nyaring	y				y
41015034010	41015034	:		y			n
41015034011	41015034	”	y	y			n
41015034012	41015034	Eloi	y				y
41015034013	41015034	,		y			n
41015034014	41015034	Eloi	y				y
41015034015	41015034	,		y			n
41015034016	41015034	lama					y
41015034017	41015034	sabakhtani	y				y
41015034018	41015034	?	y	y			n
41015034019	41015034	”	y	y			n
41015034020	41015034	,		y			n
41015034021	41015034	yang					y
41015034022	41015034	berarti	y				y
41015034023	41015034	:		y			n
41015034024	41015034	Allahku	y				y
41015034025	41015034	,		y			n
41015034026	41015034	Allahku	y				y
41015034027	41015034	,		y			n
41015034028	41015034	mengapa					y
41015034029	41015034	Engkau					y
41015034030	41015034	meninggalkan					y
41015034031	41015034	Aku	y				y
41015034032	41015034	?		y			n
41015035001	41015035	Mendengar					y
41015035002	41015035	itu	y				y
41015035003	41015035	,		y			n
41015035004	41015035	beberapa					y
41015035005	41015035	orang					y
41015035006	41015035	yang					y
41015035007	41015035	berdiri					y
41015035008	41015035	di					y
41015035009	41015035	situ					y
41015035010	41015035	berkata	y				y
41015035011	41015035	:		y			n
41015035012	41015035	”	y	y			n
41015035013	41015035	Lihat	y				y
41015035014	41015035	,		y			n
41015035015	41015035	Ia					y
41015035016	41015035	memanggil					y
41015035017	41015035	Elia	y				y
41015035018	41015035	.	y	y			n
41015035019	41015035	”		y			n
41015036001	41015036	Maka					y
41015036002	41015036	datanglah					y
41015036003	41015036	seorang					y
41015036004	41015036	dengan					y
41015036005	41015036	bunga					y
41015036006	41015036	karang	y				y
41015036007	41015036	,		y			n
41015036008	41015036	mencelupkannya					y
41015036009	41015036	ke					y
41015036010	41015036	dalam					y
41015036011	41015036	anggur					y
41015036012	41015036	asam					y
41015036013	41015036	lalu					y
41015036014	41015036	mencucukkannya					y
41015036015	41015036	pada					y
41015036016	41015036	sebatang					y
41015036017	41015036	buluh					y
41015036018	41015036	dan					y
41015036019	41015036	memberi					y
41015036020	41015036	Yesus					y
41015036021	41015036	minum					y
41015036022	41015036	serta					y
41015036023	41015036	berkata	y				y
41015036024	41015036	:		y			n
41015036025	41015036	”	y	y			n
41015036026	41015036	Baiklah					y
41015036027	41015036	kita					y
41015036028	41015036	tunggu					y
41015036029	41015036	dan					y
41015036030	41015036	melihat					y
41015036031	41015036	apakah					y
41015036032	41015036	Elia					y
41015036033	41015036	datang					y
41015036034	41015036	untuk					y
41015036035	41015036	menurunkan					y
41015036036	41015036	Dia	y				y
41015036037	41015036	.	y	y			n
41015036038	41015036	”		y			n
41015037001	41015037	Lalu					y
41015037002	41015037	berserulah					y
41015037003	41015037	Yesus					y
41015037004	41015037	dengan					y
41015037005	41015037	suara					y
41015037006	41015037	nyaring					y
41015037007	41015037	dan					y
41015037008	41015037	menyerahkan					y
41015037009	41015037	nyawa-Nya	y				y
41015037010	41015037	.		y			n
41015038001	41015038	Ketika					y
41015038002	41015038	itu					y
41015038003	41015038	tabir					y
41015038004	41015038	Bait					y
41015038005	41015038	Suci					y
41015038006	41015038	terbelah					y
41015038007	41015038	dua					y
41015038008	41015038	dari					y
41015038009	41015038	atas					y
41015038010	41015038	sampai					y
41015038011	41015038	ke					y
41015038012	41015038	bawah	y				y
41015038013	41015038	.		y			n
41015039001	41015039	Waktu					y
41015039002	41015039	kepala					y
41015039003	41015039	pasukan					y
41015039004	41015039	yang					y
41015039005	41015039	berdiri					y
41015039006	41015039	berhadapan					y
41015039007	41015039	dengan					y
41015039008	41015039	Dia					y
41015039009	41015039	melihat					y
41015039010	41015039	mati-Nya					y
41015039011	41015039	demikian	y				y
41015039012	41015039	,		y			n
41015039013	41015039	berkatalah					y
41015039014	41015039	ia	y				y
41015039015	41015039	:		y			n
41015039016	41015039	”	y	y			n
41015039017	41015039	Sungguh	y				y
41015039018	41015039	,		y			n
41015039019	41015039	orang					y
41015039020	41015039	ini					y
41015039021	41015039	adalah					y
41015039022	41015039	Anak					y
41015039023	41015039	Allah	y				y
41015039024	41015039	!	y	y			n
41015039025	41015039	”		y			n
41015040001	41015040	Ada					y
41015040002	41015040	juga					y
41015040003	41015040	beberapa					y
41015040004	41015040	perempuan					y
41015040005	41015040	yang					y
41015040006	41015040	melihat					y
41015040007	41015040	dari					y
41015040008	41015040	jauh	y				y
41015040009	41015040	,		y			n
41015040010	41015040	di					y
41015040011	41015040	antaranya					y
41015040012	41015040	Maria					y
41015040013	41015040	Magdalena	y				y
41015040014	41015040	,		y			n
41015040015	41015040	Maria					y
41015040016	41015040	ibu					y
41015040017	41015040	Yakobus					y
41015040018	41015040	Muda					y
41015040019	41015040	dan					y
41015040020	41015040	Yoses	y				y
41015040021	41015040	,		y			n
41015040022	41015040	serta					y
41015040023	41015040	Salome	y				y
41015040024	41015040	.		y			n
41015041001	41015041	Mereka					y
41015041002	41015041	semuanya					y
41015041003	41015041	telah					y
41015041004	41015041	mengikut					y
41015041005	41015041	Yesus					y
41015041006	41015041	dan					y
41015041007	41015041	melayani-Nya					y
41015041008	41015041	waktu					y
41015041009	41015041	Ia					y
41015041010	41015041	di					y
41015041011	41015041	Galilea	y				y
41015041012	41015041	.		y			n
41015041013	41015041	Dan					y
41015041014	41015041	ada					y
41015041015	41015041	juga					y
41015041016	41015041	di					y
41015041017	41015041	situ					y
41015041018	41015041	banyak					y
41015041019	41015041	perempuan					y
41015041020	41015041	lain					y
41015041021	41015041	yang					y
41015041022	41015041	telah					y
41015041023	41015041	datang					y
41015041024	41015041	ke					y
41015041025	41015041	Yerusalem					y
41015041026	41015041	bersama-sama					y
41015041027	41015041	dengan					y
41015041028	41015041	Yesus	y				y
41015041029	41015041	.		y			n
41015042001	41015042	Sementara					y
41015042002	41015042	itu					y
41015042003	41015042	hari					y
41015042004	41015042	mulai					y
41015042005	41015042	malam	y				y
41015042006	41015042	,		y			n
41015042007	41015042	dan					y
41015042008	41015042	hari					y
41015042009	41015042	itu					y
41015042010	41015042	adalah					y
41015042011	41015042	hari					y
41015042012	41015042	persiapan	y				y
41015042013	41015042	,		y			n
41015042014	41015042	yaitu					y
41015042015	41015042	hari					y
41015042016	41015042	menjelang					y
41015042017	41015042	Sabat	y				y
41015042018	41015042	.		y			n
41015043001	41015043	Karena					y
41015043002	41015043	itu					y
41015043003	41015043	Yusuf	y				y
41015043004	41015043	,		y			n
41015043005	41015043	orang					y
41015043006	41015043	Arimatea	y				y
41015043007	41015043	,		y			n
41015043008	41015043	seorang					y
41015043009	41015043	anggota					y
41015043010	41015043	Majelis					y
41015043011	41015043	Besar					y
41015043012	41015043	yang					y
41015043013	41015043	terkemuka	y				y
41015043014	41015043	,		y			n
41015043015	41015043	yang					y
41015043016	41015043	juga					y
41015043017	41015043	menanti-nantikan					y
41015043018	41015043	Kerajaan					y
41015043019	41015043	Allah	y				y
41015043020	41015043	,		y			n
41015043021	41015043	memberanikan					y
41015043022	41015043	diri					y
41015043023	41015043	menghadap					y
41015043024	41015043	Pilatus					y
41015043025	41015043	dan					y
41015043026	41015043	meminta					y
41015043027	41015043	mayat					y
41015043028	41015043	Yesus	y				y
41015043029	41015043	.		y			n
41015044001	41015044	Pilatus					y
41015044002	41015044	heran					y
41015044003	41015044	waktu					y
41015044004	41015044	mendengar					y
41015044005	41015044	bahwa					y
41015044006	41015044	Yesus					y
41015044007	41015044	sudah					y
41015044008	41015044	mati	y				y
41015044009	41015044	.		y			n
41015044010	41015044	Maka					y
41015044011	41015044	ia					y
41015044012	41015044	memanggil					y
41015044013	41015044	kepala					y
41015044014	41015044	pasukan					y
41015044015	41015044	dan					y
41015044016	41015044	bertanya					y
41015044017	41015044	kepadanya					y
41015044018	41015044	apakah					y
41015044019	41015044	Yesus					y
41015044020	41015044	sudah					y
41015044021	41015044	mati	y				y
41015044022	41015044	.		y			n
41015045001	41015045	Sesudah					y
41015045002	41015045	didengarnya					y
41015045003	41015045	keterangan					y
41015045004	41015045	kepala					y
41015045005	41015045	pasukan	y				y
41015045006	41015045	,		y			n
41015045007	41015045	ia					y
41015045008	41015045	berkenan					y
41015045009	41015045	memberikan					y
41015045010	41015045	mayat					y
41015045011	41015045	itu					y
41015045012	41015045	kepada					y
41015045013	41015045	Yusuf	y				y
41015045014	41015045	.		y			n
41015046001	41015046	Yusuf					y
41015046002	41015046	pun					y
41015046003	41015046	membeli					y
41015046004	41015046	kain					y
41015046005	41015046	lenan	y				y
41015046006	41015046	,		y			n
41015046007	41015046	kemudian					y
41015046008	41015046	ia					y
41015046009	41015046	menurunkan					y
41015046010	41015046	mayat					y
41015046011	41015046	Yesus					y
